02_genomes/raw/GCA_902169215.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(~61)	speA(52)
02_genomes/raw/GCA_902169155.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(67)	glnS(~64)	hemA(64)	rfaE(61)	speA(52)
02_genomes/raw/GCA_902169175.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(~8)	glnS(~78)	hemA(12)	rfaE(~6)	speA(6)
02_genomes/raw/GCA_902169075.1.fna	yersinia	-	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(~2)	rfaE(3)	speA(3)
02_genomes/raw/GCA_902169145.1.fna	yersinia	-	aarF(2)	dfp(71)	galR(~84)	glnS(5)	hemA(~5)	rfaE(8)	speA(~6)
02_genomes/raw/GCA_902169135.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(61)	speA(52)
02_genomes/raw/GCA_902169235.1.fna	yersinia	-	aarF(6)	dfp(2)	galR(-)	glnS(3)	hemA(2)	rfaE(3)	speA(4)
02_genomes/raw/GCA_902169245.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(~8)	rfaE(2)	speA(2)
02_genomes/raw/GCA_902169315.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(64)	rfaE(~61)	speA(52)
02_genomes/raw/GCA_902169405.1.fna	yersinia	145	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(12)	speA(3)
02_genomes/raw/GCA_902169255.1.fna	yersinia	145	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(12)	speA(3)
02_genomes/raw/GCA_902169345.1.fna	yersinia	-	aarF(2)	dfp(~5)	galR(7)	glnS(2)	hemA(5)	rfaE(~11)	speA(6)
02_genomes/raw/GCA_902169385.1.fna	yersinia	-	aarF(2)	dfp(~5)	galR(~84)	glnS(2)	hemA(~5)	rfaE(~7)	speA(6)
02_genomes/raw/GCA_902169325.1.fna	yersinia	-	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(-)	rfaE(12)	speA(3)
02_genomes/raw/GCA_902169615.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(61)	speA(52)
02_genomes/raw/GCA_902169505.1.fna	yersinia	-	aarF(6)	dfp(2)	galR(3)	glnS(3)	hemA(~2)	rfaE(3)	speA(4)
02_genomes/raw/GCA_902169485.1.fna	yersinia	145	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(12)	speA(3)
02_genomes/raw/GCA_902169465.1.fna	yersinia	145	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(12)	speA(3)
02_genomes/raw/GCA_902169525.1.fna	yersinia	-	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(-)	rfaE(3)	speA(3)
02_genomes/raw/GCA_902169475.1.fna	yersinia	145	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(12)	speA(3)
02_genomes/raw/GCA_902169635.1.fna	yersinia	145	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(12)	speA(3)
02_genomes/raw/GCA_902169625.1.fna	yersinia	145	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(12)	speA(3)
02_genomes/raw/GCA_902169655.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(61)	speA(52)
02_genomes/raw/GCA_902169675.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(2)	hemA(9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_902169695.1.fna	yersinia	-	aarF(2)	dfp(71)	galR(~84)	glnS(2)	hemA(~5)	rfaE(~72)	speA(6)
02_genomes/raw/GCA_902169795.1.fna	yersinia	-	aarF(2)	dfp(71)	galR(~84)	glnS(2)	hemA(~5)	rfaE(~72)	speA(6)
02_genomes/raw/GCA_902169725.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(7)	glnS(79)	hemA(~79)	rfaE(6)	speA(6)
02_genomes/raw/GCA_902169705.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(79)	glnS(76?)	hemA(1)	rfaE(1)	speA(7)
02_genomes/raw/GCA_902169755.1.fna	yersinia	-	aarF(6)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(~3)	speA(~4)
02_genomes/raw/GCA_902169715.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(67)	glnS(~64)	hemA(~64)	rfaE(61)	speA(~52)
02_genomes/raw/GCA_902169865.1.fna	yersinia	145	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(12)	speA(3)
02_genomes/raw/GCA_902169835.1.fna	yersinia	-	aarF(~2)	dfp(4)	galR(~2)	glnS(79)	hemA(5)	rfaE(6)	speA(2)
02_genomes/raw/GCA_902169945.1.fna	yersinia	-	aarF(2)	dfp(~5)	galR(~84)	glnS(6)	hemA(12)	rfaE(~7)	speA(6)
02_genomes/raw/GCA_902169985.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(7)	glnS(2)	hemA(~78)	rfaE(~74)	speA(61)
02_genomes/raw/GCA_902169925.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(64)	rfaE(~61)	speA(52)
02_genomes/raw/GCA_902169995.1.fna	yersinia	-	aarF(6)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(3)	speA(~4)
02_genomes/raw/GCA_902170035.1.fna	yersinia	-	aarF(3)	dfp(2)	galR(3)	glnS(~3)	hemA(2)	rfaE(3)	speA(3)
02_genomes/raw/GCA_902170005.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(79)	glnS(76?)	hemA(1)	rfaE(1)	speA(7)
02_genomes/raw/GCA_902170195.1.fna	yersinia	-	aarF(3)	dfp(2)	galR(3)	glnS(~3)	hemA(2)	rfaE(3)	speA(3)
02_genomes/raw/GCA_902168835.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(67)	glnS(~64)	hemA(~64)	rfaE(61)	speA(52)
02_genomes/raw/GCA_902170135.1.fna	yersinia	-	aarF(3)	dfp(2)	galR(3)	glnS(~3)	hemA(2)	rfaE(3)	speA(3)
02_genomes/raw/GCA_902168995.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(69)	glnS(76)	hemA(~1)	rfaE(1)	speA(1)
02_genomes/raw/GCA_902168655.1.fna	yersinia	-	aarF(67)	dfp(64)	galR(1)	glnS(~16)	hemA(1)	rfaE(1)	speA(1)
02_genomes/raw/GCA_902170105.1.fna	yersinia	-	aarF(6)	dfp(2)	galR(-)	glnS(3)	hemA(2)	rfaE(3)	speA(4)
02_genomes/raw/GCA_902170115.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(61)	speA(52)
02_genomes/raw/GCA_902170145.1.fna	yersinia	145	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(12)	speA(3)
02_genomes/raw/GCA_902170165.1.fna	yersinia	145	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(12)	speA(3)
02_genomes/raw/GCA_902170205.1.fna	yersinia	-	aarF(2)	dfp(~5)	galR(~84)	glnS(6)	hemA(12)	rfaE(~7)	speA(6)
02_genomes/raw/GCA_028847065.1.fna	yersinia	-	aarF(3)	dfp(2)	galR(3)	glnS(~3)	hemA(2)	rfaE(3)	speA(3)
02_genomes/raw/GCA_028847095.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(1)	glnS(76?)	hemA(1)	rfaE(1)	speA(7)
02_genomes/raw/GCA_028846865.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(1)	glnS(76?)	hemA(1)	rfaE(1)	speA(7)
02_genomes/raw/GCA_028847025.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(1)	glnS(76?)	hemA(1)	rfaE(1)	speA(7)
02_genomes/raw/GCA_028846885.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(1)	glnS(76?)	hemA(1)	rfaE(1)	speA(7)
02_genomes/raw/GCA_028846985.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_028846825.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_028844565.1.fna	yersinia	145	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(12)	speA(3)
02_genomes/raw/GCA_028844645.1.fna	yersinia	-	aarF(3)	dfp(2)	galR(3)	glnS(~3)	hemA(2)	rfaE(3)	speA(3)
02_genomes/raw/GCF_001182105.1.fna	yersinia	-	aarF(3)	dfp(2)	galR(3)	glnS(~3)	hemA(3)	rfaE(4)	speA(3)
02_genomes/raw/GCF_001174985.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCF_001221145.1.fna	yersinia	-	aarF(~2)	dfp(4)	galR(2)	glnS(6)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCF_001218005.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCF_001219385.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(6)	hemA(5)	rfaE(6)	speA(2)
02_genomes/raw/GCF_001085265.1.fna	yersinia	-	aarF(~2)	dfp(4)	galR(2)	glnS(62)	hemA(7)	rfaE(2)	speA(2)
02_genomes/raw/GCF_001087205.1.fna	yersinia	-	aarF(2)	dfp(~73)	galR(2)	glnS(2)	hemA(12)	rfaE(65)	speA(2)
02_genomes/raw/GCF_001151605.1.fna	yersinia	-	aarF(~1)	dfp(64)	galR(1)	glnS(~1)	hemA(1)	rfaE(~1)	speA(1)
02_genomes/raw/GCF_001103745.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(79)	glnS(76?)	hemA(1)	rfaE(1)	speA(7)
02_genomes/raw/GCF_001319405.1.fna	yersinia	166	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9)	rfaE(2)	speA(2)
02_genomes/raw/GCF_001182145.1.fna	yersinia	145	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(12)	speA(3)
02_genomes/raw/GCF_001102905.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(2)	glnS(5)	hemA(5)	rfaE(6)	speA(2)
02_genomes/raw/GCF_001319465.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(~79)	glnS(76?)	hemA(1)	rfaE(1)	speA(7)
02_genomes/raw/GCF_001171185.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(79)	glnS(76?)	hemA(1)	rfaE(1)	speA(7)
02_genomes/raw/GCF_001168925.1.fna	yersinia	-	aarF(~7)	dfp(64)	galR(79)	glnS(76?)	hemA(1)	rfaE(1)	speA(7)
02_genomes/raw/GCF_001118285.1.fna	yersinia	-	aarF(~3)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(3)	speA(3)
02_genomes/raw/GCF_001150845.1.fna	yersinia	-	aarF(~3)	dfp(2)	galR(3)	glnS(~3)	hemA(2)	rfaE(3)	speA(3)
02_genomes/raw/GCF_000297175.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(~79)	glnS(74)	hemA(1)	rfaE(1)	speA(1)
02_genomes/raw/GCF_000192105.1.fna	yersinia	145	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(12)	speA(3)
02_genomes/raw/GCF_000754975.1.fna	yersinia	145	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(12)	speA(3)
02_genomes/raw/GCF_000754985.1.fna	yersinia	145	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(12)	speA(3)
02_genomes/raw/GCF_000755045.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(1)	glnS(76?)	hemA(1)	rfaE(1)	speA(7)
02_genomes/raw/GCF_000834195.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(79)	glnS(74)	hemA(1)	rfaE(1)	speA(1)
02_genomes/raw/GCF_001304755.1.fna	yersinia	-	aarF(~5)	dfp(4)	galR(2)	glnS(~78)	hemA(5)	rfaE(75)	speA(2)
02_genomes/raw/GCF_000834735.1.fna	yersinia	145	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(12)	speA(3)
02_genomes/raw/GCF_000987925.1.fna	yersinia	-	aarF(~5)	dfp(4)	galR(2)	glnS(~78)	hemA(5)	rfaE(75)	speA(2)
02_genomes/raw/GCF_001305635.1.fna	yersinia	145	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(12)	speA(3)
02_genomes/raw/GCA_028845665.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12,12)	rfaE(65)	speA(2)
02_genomes/raw/GCF_001936535.1.fna	yersinia	-	aarF(60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(61)	speA(52)
02_genomes/raw/GCF_001983245.1.fna	yersinia	-	aarF(60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(61)	speA(52)
02_genomes/raw/GCF_001983255.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(9)	glnS(2)	hemA(5)	rfaE(11)	speA(6)
02_genomes/raw/GCF_025340245.1.fna	yersinia	166	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9)	rfaE(2)	speA(2)
02_genomes/raw/GCF_003687435.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(79)	glnS(76?)	hemA(1)	rfaE(1)	speA(7)
02_genomes/raw/GCA_028845705.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_028845685.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8,8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_028854665.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(65)	speA(2)
02_genomes/raw/GCA_028856145.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(65)	speA(2)
02_genomes/raw/GCA_028856105.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(~74)	glnS(2)	hemA(12)	rfaE(9)	speA(2)
02_genomes/raw/GCA_028856075.1.fna	yersinia	166	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_028856045.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(~5)	rfaE(6)	speA(6)
02_genomes/raw/GCA_028856165.1.fna	yersinia	-	aarF(2)	dfp(~5)	galR(5)	glnS(6)	hemA(9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_028850485.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(65)	speA(2)
02_genomes/raw/GCA_028850465.1.fna	yersinia	-	aarF(63)	dfp(73)	galR(~74)	glnS(2)	hemA(~12)	rfaE(75)	speA(2)
02_genomes/raw/GCA_028850425.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5)	rfaE(6)	speA(2)
02_genomes/raw/GCA_028850445.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(2)	hemA(9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_028850525.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_028854125.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~84)	glnS(5)	hemA(~12)	rfaE(74)	speA(6)
02_genomes/raw/GCA_028850505.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(12)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028856025.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(~7)	glnS(2)	hemA(5)	rfaE(2)	speA(2)
02_genomes/raw/GCA_028855465.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(6)	hemA(8)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028855385.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_028854925.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(74)	glnS(6)	hemA(8)	rfaE(63)	speA(2)
02_genomes/raw/GCA_028854185.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(5)	rfaE(2)	speA(2)
02_genomes/raw/GCA_028854425.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028855665.1.fna	yersinia	-	aarF(2)	dfp(~71)	galR(~84)	glnS(6)	hemA(10)	rfaE(6)	speA(6)
02_genomes/raw/GCA_028855865.1.fna	yersinia	-	aarF(2)	dfp(71)	galR(~84)	glnS(5)	hemA(~5)	rfaE(8)	speA(~6)
02_genomes/raw/GCA_028855925.1.fna	yersinia	157	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_028855885.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(~5)	glnS(2)	hemA(9)	rfaE(~2)	speA(6)
02_genomes/raw/GCA_028855585.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~74)	glnS(2)	hemA(9)	rfaE(9)	speA(2)
02_genomes/raw/GCA_028854025.1.fna	yersinia	-	aarF(63)	dfp(4)	galR(~74)	glnS(2)	hemA(~12)	rfaE(~75)	speA(2)
02_genomes/raw/GCA_028854065.1.fna	yersinia	-	aarF(2)	dfp(71)	galR(7)	glnS(2)	hemA(9?)	rfaE(2)	speA(6)
02_genomes/raw/GCA_028853985.1.fna	yersinia	166	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_028856365.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(~78)	hemA(7)	rfaE(6)	speA(6)
02_genomes/raw/GCA_036693855.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028856265.1.fna	yersinia	157	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_028856345.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028856275.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028854885.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(74)	glnS(6)	hemA(8)	rfaE(63)	speA(2)
02_genomes/raw/GCA_028854785.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5)	rfaE(6)	speA(2)
02_genomes/raw/GCA_028854805.1.fna	yersinia	-	aarF(60?)	dfp(4)	galR(2)	glnS(79)	hemA(12)	rfaE(9)	speA(6)
02_genomes/raw/GCA_028854545.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(5)	glnS(2)	hemA(5)	rfaE(~6)	speA(2)
02_genomes/raw/GCA_028854585.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028854525.1.fna	yersinia	166	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_028854565.1.fna	yersinia	157	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_028855365.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~84)	glnS(5)	hemA(~12)	rfaE(74)	speA(6)
02_genomes/raw/GCA_028855085.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028855105.1.fna	yersinia	-	aarF(~2)	dfp(6)	galR(~84)	glnS(2)	hemA(5)	rfaE(74)	speA(6)
02_genomes/raw/GCA_028855125.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(65)	speA(2)
02_genomes/raw/GCA_028855805.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028855825.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(65)	speA(2)
02_genomes/raw/GCA_028855485.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~74)	glnS(~2)	hemA(9)	rfaE(9)	speA(2)
02_genomes/raw/GCA_028855545.1.fna	yersinia	166	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_028855505.1.fna	yersinia	166	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_028854145.1.fna	yersinia	137	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028854265.1.fna	yersinia	166	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_028854365.1.fna	yersinia	-	aarF(63)	dfp(4)	galR(~74)	glnS(2)	hemA(~12)	rfaE(~75)	speA(2)
02_genomes/raw/GCA_028854205.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(74)	glnS(6)	hemA(8)	rfaE(63)	speA(2)
02_genomes/raw/GCA_028854305.1.fna	yersinia	-	aarF(~5)	dfp(4)	galR(2)	glnS(~78)	hemA(5)	rfaE(75)	speA(2)
02_genomes/raw/GCA_028850305.1.fna	yersinia	166	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_028850325.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(12)	rfaE(6)	speA(2)
02_genomes/raw/GCA_028850225.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(~7)	glnS(2)	hemA(5)	rfaE(2)	speA(2)
02_genomes/raw/GCA_028850285.1.fna	yersinia	-	aarF(80)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(6)	speA(2)
02_genomes/raw/GCA_028850165.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(65)	speA(2)
02_genomes/raw/GCA_028849925.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(65)	speA(2)
02_genomes/raw/GCA_028850005.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028850025.1.fna	yersinia	-	aarF(2)	dfp(6)	galR(7)	glnS(78)	hemA(~5)	rfaE(~7)	speA(6)
02_genomes/raw/GCA_028845605.1.fna	yersinia	-	aarF(1)	dfp(1)	galR(1)	glnS(1)	hemA(1,1)	rfaE(1)	speA(1)
02_genomes/raw/GCA_028845585.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028845565.1.fna	yersinia	-	aarF(~67)	dfp(~64)	galR(~79)	glnS(~1)	hemA(~1)	rfaE(~1)	speA(~3)
02_genomes/raw/GCA_028845325.1.fna	yersinia	157	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_028845365.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028845345.1.fna	yersinia	-	aarF(2)	dfp(~5)	galR(7)	glnS(6)	hemA(~5)	rfaE(~7)	speA(6)
02_genomes/raw/GCA_028845445.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~5)	glnS(2)	hemA(10)	rfaE(75)	speA(2)
02_genomes/raw/GCA_028849045.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(2)	hemA(9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_028849245.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(2)	glnS(2)	hemA(5)	rfaE(11)	speA(61?)
02_genomes/raw/GCA_028849225.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(2)	glnS(2)	hemA(5)	rfaE(11)	speA(61?)
02_genomes/raw/GCA_028849325.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(2)	glnS(2)	hemA(5)	rfaE(11)	speA(61?)
02_genomes/raw/GCA_028849185.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(6)	hemA(8)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028849085.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028849105.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(8)	rfaE(6)	speA(6)
02_genomes/raw/GCA_028849025.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(12)	rfaE(6)	speA(2)
02_genomes/raw/GCA_028849125.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(~2)	hemA(5)	rfaE(65)	speA(2)
02_genomes/raw/GCA_028848705.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7)	rfaE(~11)	speA(2)
02_genomes/raw/GCA_028848545.1.fna	yersinia	-	aarF(63)	dfp(4)	galR(~2)	glnS(2)	hemA(~12)	rfaE(6)	speA(2)
02_genomes/raw/GCA_028848585.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(~5)	glnS(2)	hemA(9)	rfaE(~2)	speA(6)
02_genomes/raw/GCA_028848565.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(5)	rfaE(2)	speA(2)
02_genomes/raw/GCA_028848645.1.fna	yersinia	157	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_028848605.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(2)	hemA(~8)	rfaE(6)	speA(2)
02_genomes/raw/GCA_028845265.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_028846765.1.fna	yersinia	-	aarF(7)	dfp(~64)	galR(79)	glnS(76?)	hemA(1)	rfaE(1)	speA(7)
02_genomes/raw/GCA_028848425.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
